Z_2		35.0175		153
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_4		23.92		104
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.0175		153
Z_2		35.19		153
Z_2		34.5575		151
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		35.0175		153
Z_2		35.2475		154
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		34.9025		152
Z_2		34.96		152
Z_2		34.96		152
Z_2		34.9025		152
Z_2		35.075		153
Z_2		34.96		152
Z_2		34.96		152
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		34.96		152
Z_2		34.96		152
Z_2		34.9025		152
Z_2		35.075		153
Z_2		35.0175		153
Z_2		34.9025		152
Z_2		34.96		152
Z_2		35.075		153
Z_2		35.0175		153
Z_2		34.9025		152
Z_2		34.96		152
Z_2		34.96		152
Z_5		39.215		171
Z_2		35.0175		153
Z_2		34.96		152
Z_2		34.9025		152
Z_2		34.9025		152
Z_2		34.7875		152
Z_2		34.96		152
Z_2		34.96		152
Z_2		35.0175		153
Z_2		35.075		153
Z_2		34.96		152
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		34.96		152
Z_2		35.0175		153
Z_2		35.0175		153
Z_2		35.075		153
Z_2		34.9025		152
Z_2		35.075		153
Z_2		34.9025		152
Z_2		34.96		152
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		34.96		152
Z_2		35.0175		153
Z_2		35.0175		153
Z_2		34.96		152
Z_2		35.0175		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.0175		153
Z_2		35.0175		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.2475		154
Z_2		35.1325		153
Z_2		34.845		152
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		34.9025		152
Z_2		35.19		153
Z_1		35.305		154
Z_2		35.1325		153
Z_2		35.0175		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.3625		154
Z_2		35.2475		154
Z_2		35.2475		154
Z_1		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.2475		154
Z_2		35.3625		154
Z_2		35.3625		154
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.3625		154
Z_1		35.19		153
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_1		35.2475		154
Z_1		35.19		153
Z_2		35.2475		154
Z_2		35.2475		154
Z_2		35.2475		154
Z_2		35.1325		153
Z_2		35.075		153
Z_1		35.19		153
Z_2		35.3625		154
Z_2		35.305		154
Z_1		35.305		154
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.305		154
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.2475		154
Z_1		35.305		154
Z_2		35.305		154
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.535		155
Z_2		35.2475		154
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.19		153
Z_1		35.535		155
Z_2		35.2475		154
Z_2		35.305		154
Z_2		35.305		154
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.3625		154
Z_2		35.305		154
Z_2		35.2475		154
Z_1		35.305		154
Z_2		35.19		153
Z_2		35.2475		154
Z_1		35.305		154
Z_1		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.3625		154
Z_2		35.2475		154
Z_1		35.305		154
Z_2		35.4775		155
Z_2		35.3625		154
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.2475		154
Z_1		35.2475		154
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.305		154
Z_1		35.2475		154
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.3625		154
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_1		35.2475		154
Z_2		35.2475		154
Z_2		35.1325		153
Z_2		35.305		154
Z_2		35.2475		154
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.3625		154
Z_2		35.3625		154
Z_1		35.305		154
Z_2		35.1325		153
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.3625		154
Z_2		35.1325		153
Z_2		35.19		153
Z_1		35.19		153
Z_2		35.19		153
Z_1		35.2475		154
Z_2		35.19		153
Z_2		35.305		154
Z_2		35.1325		153
Z_2		35.305		154
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.3625		154
Z_2		35.19		153
Z_2		35.305		154
Z_1		35.2475		154
Z_2		35.535		155
Z_2		35.535		155
Z_1		35.4775		155
Z_2		35.5925		155
Z_2		35.4775		155
Z_1		35.535		155
Z_2		35.5925		155
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.4775		155
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.4775		155
Z_2		35.3625		154
Z_2		35.4775		155
Z_2		35.42		154
Z_1		35.535		155
Z_2		35.42		154
Z_1		35.535		155
Z_2		35.535		155
Z_2		35.5925		155
Z_2		35.5925		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.305		154
Z_2		35.5925		155
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.3625		154
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.42		154
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
X_2		3.5825		168
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.42		154
Z_2		35.535		155
Z_2		52.67		229
Z_2		35.4775		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.5925		155
Z_2		35.5925		155
X_3		-5.9625		127
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.42		154
Z_4		31.395		137
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.5925		155
Z_2		35.3625		154
Z_2		35.4775		155
Z_2		35.42		154
Z_2		35.5925		155
Z_2		35.42		154
Z_2		35.5925		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.4775		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.5925		155
Z_2		35.5925		155
Z_1		28.9225		126
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.5925		155
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.42		154
Z_2		35.5925		155
Z_2		35.42		154
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.5925		155
Z_2		35.5925		155
Z_2		35.5925		155
Z_2		35.5925		155
Z_3		39.1		170
Z_2		35.535		155
Z_2		35.535		155
Z_2		35.3625		154
Z_1		35.4775		155
Z_2		35.535		155
Z_1		35.535		155
Z_2		35.4775		155
Z_2		35.4775		155
Z_1		35.535		155
Z_2		35.42		154
Z_2		35.42		154
Z_2		35.42		154
Z_1		35.4775		155
Z_2		35.42		154
Z_2		35.42		154
Z_1		35.4775		155
Z_2		35.3625		154
Z_2		35.4775		155
Z_2		35.535		155
Z_2		35.535		155
Z_1		35.535		155
Z_2		35.3625		154
Z_2		35.4775		155
Z_2		35.5925		155
Z_2		35.42		154
Z_2		35.3625		154
Z_2		35.3625		154
Z_2		35.42		154
Z_2		35.535		155
Z_2		35.42		154
Z_2		35.4775		155
X_1		6.2275		180
X_1		6.2275		180
X_1		6.055		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.055		179
X_1		5.9975		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.2275		180
X_1		6.1125		179
X_1		6.17		179
X_1		6.2275		180
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		5.9975		179
X_1		6.055		179
X_1		6.17		179
X_1		6.17		179
X_1		6.17		179
X_1		6.17		179
X_1		6.2275		180
X_1		6.055		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.2275		180
X_1		6.2275		180
X_1		6.1125		179
X_1		5.9975		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.2275		180
X_1		6.2275		180
X_1		6.055		179
X_1		6.17		179
X_1		6.17		179
X_1		6.055		179
X_1		6.2275		180
X_1		6.1125		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.055		179
X_1		6.055		179
X_1		6.17		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.1125		179
X_2		-22.005		57
X_2		-25.0525		44
X_1		6.1125		179
X_1		6.1125		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.17		179
X_1		6.055		179
X_1		6.17		179
X_1		6.17		179
X_1		6.2275		180
X_1		6.055		179
X_1		6.1125		179
X_1		6.2275		180
X_1		6.1125		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.17		179
X_1		5.9975		179
X_1		6.17		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.17		179
X_1		6.17		179
X_1		6.1125		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.1125		179
Z_3		1.7825		8
X_1		6.17		179
X_1		5.9975		179
X_1		6.055		179
X_1		6.1125		179
X_1		6.055		179
X_1		6.2275		180
X_1		6.3425		180
X_1		6.4575		181
X_1		6.3425		180
X_1		6.285		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.285		180
X_1		6.285		180
X_1		6.515		181
X_2		-21.2575		60
X_1		6.4575		181
X_1		6.4		180
X_1		6.4575		181
X_1		6.4575		181
X_1		6.4575		181
X_1		6.4575		181
X_1		6.515		181
X_1		6.4575		181
X_1		6.4		180
X_1		6.4575		181
X_1		6.4575		181
X_1		6.285		180
X_1		6.4		180
X_1		6.6875		182
X_1		6.3425		180
X_1		6.4		180
X_1		6.285		180
X_1		6.4575		181
X_1		6.285		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.4		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.4		180
X_1		6.4		180
X_1		6.285		180
X_1		6.4575		181
X_1		6.285		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.4		180
X_1		6.4		180
X_1		6.4		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.1125		179
X_1		6.515		181
X_5		-31.09		17
X_1		6.3425		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.285		180
X_1		6.4		180
X_1		6.4		180
X_1		6.285		180
Z_2		36.0525		157
X_1		6.4575		181
X_1		6.4		180
X_1		6.4575		181
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.4575		181
X_1		6.4		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.2275		180
X_1		6.4575		181
X_1		6.3425		180
X_1		6.285		180
X_1		6.285		180
X_1		6.285		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.4		180
Z_3		31.2225		136
X_1		6.4		180
X_1		6.4		180
X_1		6.4		180
X_1		6.4		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.4		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.4		180
X_1		6.4		180
X_1		6.3425		180
X_1		6.3425		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.285		180
X_1		6.4575		181
X_1		6.4575		181
X_1		6.4		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.4		180
X_1		6.285		180
X_1		6.4575		181
X_1		6.4		180
X_1		6.4		180
X_1		6.4575		181
X_1		6.3425		180
X_1		6.4575		181
X_1		6.285		180
X_1		6.5725		181
X_1		6.4		180
X_1		6.285		180
X_1		6.3425		180
X_1		6.285		180
X_1		6.515		181
X_1		-3.605		137
X_1		6.4		180
X_1		6.8025		182
X_1		6.8025		182
X_1		6.63		181
X_1		6.6875		182
X_1		6.6875		182
X_1		6.86		182
X_1		6.86		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.86		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.63		181
X_1		6.745		182
X_1		6.86		182
X_1		6.63		181
X_1		6.6875		182
X_1		6.5725		181
X_1		6.8025		182
X_1		6.745		182
X_1		6.6875		182
X_2		13.53		211
X_1		6.745		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.6875		182
X_1		6.745		182
X_2		-4.065		135
X_1		6.6875		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.6875		182
X_2		-11.8275		101
X_1		6.745		182
X_1		6.745		182
X_1		6.63		181
X_1		6.745		182
X_1		6.6875		182
X_1		6.515		181
X_1		6.745		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.86		182
X_1		6.86		182
X_5		6.8025		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.745		182
X_1		6.745		182
X_1		6.745		182
X_1		6.745		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.745		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.5725		181
X_1		6.745		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.745		182
X_1		6.745		182
X_1		6.63		181
X_1		6.745		182
X_1		6.6875		182
X_1		6.63		181
X_1		6.745		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.63		181
X_1		6.6875		182
X_1		6.745		182
X_1		6.86		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.745		182
X_1		6.745		182
X_1		6.86		182
X_1		6.745		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
Z_6		31.2225		136
X_1		6.6875		182
X_1		6.8025		182
X_1		11.345		202
X_1		6.6875		182
X_1		6.745		182
X_1		6.745		182
X_1		6.86		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.6875		182
X_2		-9.9875		109
X_1		6.63		181
X_1		6.6875		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.63		181
X_1		6.6875		182
X_1		6.6875		182
X_1		6.8025		182
X_1		6.86		182
X_1		6.86		182
X_1		6.8025		182
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.86		182
X_1		6.8025		182
X_1		6.63		181
X_1		6.6875		182
X_1		6.745		182
X_1		6.63		181
X_1		6.63		181
X_1		6.5725		181
X_1		6.6875		182
Z_3		19.4925		85
X_1		6.745		182
X_1		6.8025		182
X_1		6.8025		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.6875		182
X_1		6.745		182
X_1		6.63		181
X_1		7.09		183
X_1		6.9175		183
X_1		6.975		183
X_1		7.09		183
X_1		7.09		183
X_1		6.6875		182
X_1		7.0325		183
X_1		7.09		183
X_1		6.975		183
X_1		7.09		183
X_1		6.975		183
X_1		7.09		183
X_1		7.09		183
X_1		6.975		183
X_1		7.09		183
X_1		7.09		183
X_1		6.86		182
X_1		7.09		183
X_1		7.0325		183
X_1		6.9175		183
X_1		7.09		183
X_1		7.0325		183
X_1		6.975		183
X_1		6.975		183
X_1		6.9175		183
X_1		7.09		183
X_1		7.0325		183
X_1		6.9175		183
X_1		6.975		183
X_1		6.9175		183
X_1		6.975		183
X_1		6.975		183
X_1		6.9175		183
X_1		6.975		183
X_1		6.975		183
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		6.9175		183
X_1		6.86		182
X_1		6.9175		183
X_1		7.09		183
X_1		6.975		183
X_1		6.86		182
X_1		7.0325		183
X_1		7.0325		183
X_1		6.975		183
X_1		7.0325		183
X_1		7.09		183
X_1		7.09		183
X_1		7.0325		183
X_1		6.975		183
X_1		6.9175		183
X_1		7.0325		183
X_1		6.9175		183
X_1		7.1475		184
X_1		7.0325		183
X_1		7.205		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.1475		184
Z_4		40.5375		177
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.2625		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.205		184
X_1		7.09		183
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.2625		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.1475		184
X_1		23.19		253
X_1		7.1475		184
X_1		7.0325		183
X_1		7.0325		183
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.205		184
X_1		7.205		184
X_1		7.09		183
X_1		7.0325		183
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.09		183
X_1		7.0325		183
X_1		7.0325		183
X_1		7.205		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.09		183
X_1		7.09		183
X_1		7.1475		184
X_1		7.2625		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.09		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.09		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.1475		184
X_1		7.0325		183
X_4		18.3025		232
X_1		7.205		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.09		183
X_1		7.0325		183
X_10		9.1025		192
X_1		7.1475		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.1475		184
X_3		-14.99		87
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.09		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.205		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		6.8025		182
X_1		7.09		183
Z_2		22.9425		100
X_1		7.435		185
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.09		183
X_1		7.205		184
X_1		7.1475		184
X_1		7.1475		184
Z_3		56.005		244
X_1		7.1475		184
X_1		7.2625		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.4925		185
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.2625		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		-10.045		109
X_1		7.1475		184
X_1		7.09		183
X_1		7.205		184
X_1		7.205		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.1475		184
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		7.1475		184
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_1		7.09		183
X_1		7.205		184
X_1		7.205		184
X_1		7.0325		183
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.0325		183
X_4		-17.865		75
X_1		7.09		183
X_1		7.205		184
X_1		7.09		183
X_1		7.205		184
X_1		6.17		179
X_1		7.1475		184
X_1		7.0325		183
X_1		7.0325		183
X_1		7.1475		184
X_1		7.1475		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.205		184
X_1		7.1475		184
X_1		7.205		184
X_1		7.1475		184
X_1		7.09		183
X_1		7.09		183
X_1		7.09		183
X_1		7.1475		184
X_1		7.205		184
X_1		7.0325		183
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.2475		154
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.075		153
Z_2		35.0175		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		35.19		153
Z_2		35.0175		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.2475		154
Z_2		35.19		153
X_7		-4.41		133
Z_2		35.0175		153
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.1325		153
Z_2		35.1325		153
X_5		-30.86		18
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.19		153
Z_2		35.1325		153
Z_2		35.1325		153
Z_2		35.19		153
Z_2		35.0175		153
Z_2		34.96		152
Z_2		34.9025		152
Z_3		56.925		248
Z_2		34.96		152
Z_2		34.96		152
Z_2		34.96		152
Z_2		35.1325		153
Z_2		34.9025		152
Z_2		34.96		152
Z_2		34.9025		152
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		34.96		152
Z_1		35.0175		153
Z_2		35.075		153
Z_1		35.0175		153
Z_2		35.1325		153
Z_2		34.9025		152
Z_2		34.9025		152
Z_2		34.96		152
Z_2		35.0175		153
Z_2		35.1325		153
Z_1		35.0175		153
Z_1		34.96		152
Z_2		35.1325		153
Z_2		35.075		153
Z_2		35.075		153
Z_2		34.9025		152
Z_2		35.0175		153
Z_2		34.9025		152
Z_6		32.2575		141
Z_2		34.9025		152
Z_1		35.0175		153
Z_1		34.96		152
Z_2		34.96		152
Z_1		35.0175		153
Z_2		34.96		152
Z_2		35.075		153
